# ===> HEALPIXDATA not defined, trying HEALPIX...
# ===> Using HEALPIXDATA=/lcrc/project/SPT3G/users/ac.yomori/envs/analysis/Healpix_3.80//data/
#
# ===========================================================
# SpICE 3.7.3_DP has been called with the following attributes : 
#
# nside detected...         8192
# max multipole used       16500
# polarization..... YES
# map file (1)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file....(TP).NO
# weight file..(TP)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power.....    1.0000000000000000     
# weight power (Pol)   1.0000000000000000     
# dump alm(1)...... NO
# weight alm(1).... NO
# gauss beam arcmin     0.00000E+00
# beam file........ NO
# pix. window file. NO
# map file (2)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file...(TP2).NO
# weight file.(TP2)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power (2).    1.0000000000000000     
# weight pow  (Pol2)   1.0000000000000000     
# dump alm(2)...... NO
# weight alm(2).... NO
# g.beam (2) arcmin     0.00000E+00
# beam file (2).... NO
# pix. wind. file(2)NO
# symmetrized C(l)  NO
# subtract dipole.. NO
# subtract average. YES
# cor. file........ NO
# Cl file.......... ./cls_agora0.7_datamatched_mcmccal_0707231033/cls_allfg90_allfg220.dat
# Covariance file.. NO
# raw Cl map output NO
# raw Cl map input  NO
# raw Cl mask outp. NO
# raw Cl mask inpu. NO
# FITS output...... NO
# norm. factor..... NO
# apodizing width..     1.70000E+02
# apodizing type...            1
# decouple......... YES
# tolerance........    1.0000000000000001E-005
# thetamax.........    180.00000000000000     
# kernels output... NO
# window output.... NO
# window input..... NO
# TE norm output... NO
# TE norm input.... NO
# noise cor file... NO
# noise Cl file.... NO
# overwrite mode... YES
# dry format....... NO
# output opt. file. NO
# input opt. file.. NO
# ===========================================================
#
# --------------------------------------
# Number of OpenMP threads in use:  128
# Number of CPUs available:         128
# --------------------------------------
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# Data input (CPU,Wall) time [s]:    65.9530716       65.6035156    
# Mask & map (CPU,wall) time [s]:    21.2224731       21.2578125    
# Map to C(l) (CPU,wall) time [s]:    8330.31250       136.513672    
# Compute TE kernel for apodization
# (to skip this calculation, see the options
#  -tenormfileout and -tenormfilein
#  in code documentation)
# Kernel calculation (CPU,wall) time [s]:    40661.2070       327.312500    
# CPU  Time [s]:    49672.6406    
# Wall Time [s]:    800.451172    
# nlmax, ncor, nside =       16500           9        8192
 3458   0.9953348066638923E-05  0.4621552726250337E-09  0.4595552818422479E-09 -0.1473986954987802E-09 -0.3212728071159919E-09  0.4720081224927070E-09 -0.7883728790600041E-09 -0.2019201223823708E-08 -0.4789792335306569E-09
 3459   0.1029573326029948E-04  0.4596353394888314E-09  0.4584480991817275E-09 -0.5644764353722471E-09 -0.1656422522801693E-09  0.4775312887178801E-09  0.3952777941508814E-09  0.3052269899397812E-08 -0.4750447033648523E-09
 3460   0.1038667523870564E-04  0.4648984403320458E-09  0.4573502533316044E-09 -0.4627104901646096E-09 -0.3284231085166535E-09  0.4760913499130875E-09  0.2711181817058845E-09  0.3060550153147970E-08 -0.4733085423907325E-09
 3461   0.1017639378683356E-04  0.4591161013682567E-09  0.4581309052315407E-09  0.5152292061702562E-10 -0.4586346514617792E-09  0.4703299869953876E-09 -0.1738922391914924E-08  0.6371957088393434E-08 -0.4665215482497483E-09
 3462   0.1009136793283603E-04  0.4521330972645300E-09  0.4578374906284576E-09  0.7644538951469471E-09 -0.2286393274836781E-09  0.4744959224892365E-09 -0.5377960488112176E-08  0.5858055516063750E-08 -0.4585821792401044E-09
 3463   0.1026670385344933E-04  0.4570756770537873E-09  0.4599188108904983E-09  0.8110690572326005E-09 -0.7577849527403855E-10  0.4806715567731257E-09 -0.9179680252622965E-08  0.1137955269047920E-08 -0.4631378911274481E-09
 3464   0.1033831531378691E-04  0.4613836097458035E-09  0.4667513943728843E-09  0.1319890446126858E-09 -0.1401568302101916E-09  0.4756475740890003E-09 -0.7764793276409971E-08  0.2659181831886434E-09 -0.4685786229664794E-09
 3465   0.1051291829103028E-04  0.4591429982137757E-09  0.4625628338855497E-09 -0.6493711379758917E-10 -0.1361650872094282E-09  0.4634458341469424E-09 -0.3682408246885300E-08 -0.5067849784285510E-09 -0.4592498360561156E-09
 3466   0.1073162275604970E-04  0.4526197578409802E-09  0.4559023934601574E-09  0.2344672831013846E-09 -0.1437822406492952E-10  0.4576931891529174E-09 -0.2843223432479351E-09 -0.2682049810478329E-09 -0.4544551282406564E-09
 3467   0.1059199375872588E-04  0.4471876660956636E-09  0.4627367804522049E-09  0.9453942469244414E-10  0.3473661613469099E-09  0.4571342038859332E-09  0.6762922804432868E-08  0.3321031979127584E-08 -0.4670387023806736E-09
 3468   0.1026342663725052E-04  0.4457311815018723E-09  0.4696283332847561E-09 -0.2510443734979671E-09  0.5234603759927340E-09  0.4557763784363640E-09  0.9582483424366108E-08  0.2201709095508020E-08 -0.4793065366410287E-09
 3469   0.1012877845168454E-04  0.4509907325388013E-09  0.4688612875101212E-09 -0.1481941046217635E-09  0.1181370383488823E-09  0.4599101772192009E-09 -0.4852567474768923E-09 -0.3497041363191891E-08 -0.4828797094074216E-09
 3470   0.1016581114048090E-04  0.4692749696694267E-09  0.4594633804786598E-09 -0.6187520624631432E-10 -0.2065380792542936E-09  0.4603406231548972E-09 -0.1334826330501194E-07 -0.4962911231666733E-08 -0.4822181060937462E-09
 3471   0.1006798513212675E-04  0.4856801839689505E-09  0.4520063245539381E-09 -0.3699354981726375E-09 -0.6077109840081497E-10  0.4546748146299275E-09 -0.1475624012804829E-07 -0.1373068638004628E-08 -0.4812093967499271E-09
 3472   0.9955139412310213E-05  0.4822363750798009E-09  0.4561208834406669E-09 -0.3499251467121222E-09  0.3345581399251455E-09  0.4563206591335244E-09 -0.3795732215168458E-08  0.4990199214707381E-08 -0.4763289641366915E-09
 3473   0.1001484774628568E-04  0.4687007176905678E-09  0.4590771567434159E-09 -0.3219726797862672E-10  0.5669933815146815E-09  0.4648639853646219E-09  0.3224460235162197E-08  0.1003947696003508E-07 -0.4649857074613542E-09
 3474   0.1015796581738370E-04  0.4566691214217133E-09  0.4656952085423850E-09  0.5112654125467004E-10  0.1878473739815611E-10  0.4747622994555761E-09 -0.7898683377134888E-09  0.7747589033777085E-08 -0.4599793164968536E-09
 3475   0.1043965765729885E-04  0.4457422083142529E-09  0.4763093510319188E-09  0.2690667054202442E-09 -0.6512742492436281E-09  0.4785283235366171E-09 -0.4585365002720602E-08 -0.1017824973304673E-08 -0.4613871887494853E-09
 3476   0.1072983174084343E-04  0.4383794770276831E-09  0.4669162510103738E-09  0.5740257480640257E-09 -0.5391958308215010E-09  0.4733105654093866E-09 -0.4117213118367250E-08 -0.6356714118560667E-08 -0.4620672496633490E-09
 3477   0.1055082456199078E-04  0.4392826444651485E-09  0.4538370642890036E-09  0.5354695931159056E-09 -0.4276753508640663E-09  0.4652387549215782E-09 -0.6333651873439198E-09 -0.3156662197586055E-08 -0.4655656126852580E-09
 3478   0.9986440504569928E-05  0.4481511386307672E-09  0.4589275587497947E-09  0.1480770186777239E-09 -0.4367164777671046E-09  0.4571833322299937E-09  0.4589848644062339E-08  0.1312480008041459E-09 -0.4696314229908374E-09
 3479   0.9826379973278313E-05  0.4616055941094347E-09  0.4561246277788153E-09 -0.1435409858338315E-09 -0.7405111259300196E-10  0.4555569555748341E-09  0.4199334197650838E-08  0.5358873750147490E-09 -0.4700180382555286E-09
 3480   0.1022821169220519E-04  0.4666869547430005E-09  0.4457701100880390E-09 -0.7888824699687832E-10  0.3599476624851264E-09  0.4639280983479231E-09  0.1952570771190879E-08  0.1152775344301976E-08 -0.4621705043034913E-09
 3481   0.1042054762466774E-04  0.4604660969674745E-09  0.4501538696730719E-09 -0.2331843270022722E-10  0.6768311920771297E-09  0.4695546718701641E-09  0.5593691437875058E-08  0.1008179159570392E-08 -0.4492814377945888E-09
 3482   0.1011505687202511E-04  0.4566833398035633E-09  0.4531371905020686E-09  0.1265807085223674E-09  0.5528812613168251E-09  0.4639798881898823E-09  0.6456305358581266E-08  0.1680249963052752E-08 -0.4482065672588839E-09
 3483   0.9924109770365791E-05  0.4544398976681006E-09  0.4510831598201907E-09  0.5460409820681545E-09  0.8791521316621630E-10  0.4606522128079747E-09  0.2424999341872657E-08  0.1893919922087990E-08 -0.4593590142656897E-09
 3484   0.9944626799605269E-05  0.4553477498909109E-09  0.4544688925816830E-09  0.7707475047807308E-09 -0.1196541326170567E-09  0.4666134673010835E-09  0.3234572891787701E-08  0.1564238609118206E-09 -0.4643119662164128E-09
 3485   0.9833055621197415E-05  0.4580941169122858E-09  0.4482457687454531E-09  0.4959734408444345E-09 -0.1384973967498308E-09  0.4638078777380124E-09  0.8210253514911893E-08 -0.1090765430630053E-08 -0.4617325534641588E-09
 3486   0.9904450663875786E-05  0.4542419816508885E-09  0.4374437352731585E-09  0.1397764931480037E-09 -0.2945359691092338E-09  0.4554096783798189E-09  0.4752653837110468E-08 -0.2797757353027101E-08 -0.4646429008791845E-09
 3487   0.1018882393825414E-04  0.4548747826141748E-09  0.4398664919061269E-09 -0.6983867978422971E-10 -0.5410653190409759E-09  0.4633154608141963E-09 -0.5584660759327434E-08 -0.3873048032088516E-08 -0.4687112730570148E-09
 3488   0.1027777284680016E-04  0.4620610137979041E-09  0.4479551291190975E-09 -0.3249151346305761E-09 -0.6221183863520470E-09  0.4733034315750996E-09 -0.5376268644021218E-08 -0.6083010383994653E-09 -0.4650683433806063E-09
 3489   0.1027402010793149E-04  0.4630842594226326E-09  0.4549763071759080E-09 -0.3047198474838852E-09 -0.2388583110636501E-09  0.4732538002471031E-09  0.1128513168960114E-08  0.3909702487906493E-08 -0.4599666898678221E-09
 3490   0.1031936800588572E-04  0.4530013767079484E-09  0.4584183789800859E-09 -0.3630648800639515E-10  0.2498497732478936E-09  0.4717721226176356E-09  0.4421359260541916E-08  0.4494742988856015E-08 -0.4521536958495468E-09
 3491   0.1024937484244939E-04  0.4456084478999214E-09  0.4547276577370074E-09  0.4612898561764519E-10 -0.5122264802777929E-10  0.4634840799590641E-09  0.9047212162921429E-08  0.6626464414861974E-09 -0.4478946615120932E-09
 3492   0.1009402910502372E-04  0.4571881620607157E-09  0.4482176319434296E-09 -0.1271021358016648E-11 -0.5540199854631068E-09  0.4591690953123027E-09  0.1012955454731933E-07 -0.4176348700164722E-08 -0.4612017358434327E-09
 3493   0.1001151301337361E-04  0.4745437294631414E-09  0.4462568736053686E-09  0.1481415904629766E-11 -0.3450660492364256E-09  0.4702844854893992E-09  0.5964865072851318E-08 -0.3612845192951750E-08 -0.4724793301800373E-09
 3494   0.9935271822394707E-05  0.4764468387437811E-09  0.4499249099958995E-09  0.2779078334732765E-09 -0.1497290577326982E-09  0.4788181766113858E-09  0.5035169019288567E-08 -0.1906319127126007E-08 -0.4675973717740779E-09
 3495   0.9820361450770552E-05  0.4629068468093961E-09  0.4508698703623512E-09  0.3519366211335231E-09 -0.1388053057288496E-09  0.4779237428445706E-09  0.4634255772403415E-08 -0.4408328573162027E-08 -0.4564678890336849E-09
 3496   0.9834267115859504E-05  0.4502059106601485E-09  0.4502457734644278E-09 -0.2823265617167935E-09 -0.7319533597558181E-10  0.4748129671205802E-09 -0.1549452919922623E-08 -0.2537263426762278E-08 -0.4486260096241612E-09
 3497   0.1011489023997453E-04  0.4417073726745681E-09  0.4502692441883253E-09 -0.4202109927701869E-09 -0.3898845490661600E-09  0.4676534800057393E-09 -0.6369330400559035E-08 -0.5370856653882713E-09 -0.4513325997563857E-09
 3498   0.1033945161399945E-04  0.4368092755271942E-09  0.4480655105360858E-09  0.1240753997835635E-09 -0.6202669432855181E-09  0.4603181380203109E-09 -0.5177363933058790E-08 -0.5972351103256699E-08 -0.4551425620397621E-09
 3499   0.1024568107203996E-04  0.4458413681172148E-09  0.4547084362309965E-09  0.7142595474028883E-10 -0.2461760687334177E-09  0.4620647410768395E-09 -0.4409318518010063E-08 -0.6488115058419873E-08 -0.4582392900677177E-09
 3500   0.1018826555315680E-04  0.4589573710474823E-09  0.4675798715005312E-09 -0.2412437949093296E-09  0.2826365309178615E-09  0.4643227384595086E-09 -0.3151188409810496E-08 -0.1255318927359779E-08 -0.4671071712922582E-09
 3501   0.1020519418798010E-04  0.4642432762587716E-09  0.4716810261379456E-09 -0.2777524177788088E-10  0.2777193990916135E-09  0.4614501503806460E-09  0.3721538588719691E-09 -0.8645269201939347E-09 -0.4694645573765153E-09
 3502   0.1000969010190138E-04  0.4580478182454010E-09  0.4686707029681813E-09  0.4275091143620351E-09  0.1445581673361713E-09  0.4599935383946245E-09  0.1513974228561137E-08  0.1680666667450854E-08 -0.4684179717934505E-09
 3503   0.9893772272392835E-05  0.4485232332257810E-09  0.4641995804314491E-09  0.5883902443911713E-09  0.6886599003498243E-09  0.4614397173156882E-09  0.1308848089640615E-08  0.7119849880165479E-08 -0.4748185681927439E-09
 3504   0.9993551292948182E-05  0.4510276243247041E-09  0.4609810658225531E-09  0.4997947592222083E-09  0.9154733486383852E-09  0.4646979315802732E-09  0.1317329886465670E-08  0.4113444570846096E-08 -0.4760710633151809E-09
 3505   0.9831123327682925E-05  0.4484576882240893E-09  0.4593382443825288E-09  0.3931797263227196E-09  0.4685932525895631E-09  0.4661127789681140E-09  0.3124615179865129E-09 -0.3354839891842344E-08 -0.4667735668385211E-09
 3506   0.9716519338023984E-05  0.4405433710676666E-09  0.4615287291594136E-09  0.3128327592458217E-09  0.1863812139922692E-09  0.4681510847535383E-09 -0.1030672336295170E-08 -0.8213704035228190E-08 -0.4608083594036494E-09
 3507   0.1003591133457927E-04  0.4509316499481151E-09  0.4684122406500415E-09  0.2064506437777099E-09  0.1276215271458416E-09  0.4687541366831019E-09  0.8020714532772829E-09 -0.8703639085402880E-08 -0.4647050123856174E-09
 3508   0.1019366526813953E-04  0.4651984481064123E-09  0.4703381602671517E-09 -0.4001848628165060E-10  0.1550644418383264E-09  0.4618267390158440E-09  0.5248548359095479E-08 -0.5066312502934882E-08 -0.4657231238963854E-09
 3509   0.1030220264167790E-04  0.4626626130397973E-09  0.4635521675847050E-09 -0.1259847159970240E-09 -0.4866189830195833E-10  0.4564318509282090E-09  0.5757367240021249E-08 -0.2032092852286413E-08 -0.4613452373783455E-09
 3510   0.1071206585896472E-04  0.4519802772551774E-09  0.4586388075388071E-09  0.9593430093238811E-10 -0.2421603601677148E-09  0.4588237071638893E-09  0.4055815692468321E-08 -0.2915809459778773E-09 -0.4641778573286033E-09
 3511   0.1079715953910328E-04  0.4502709913201970E-09  0.4610753910825384E-09  0.5448019494283032E-09 -0.7811914364008527E-11  0.4678967861859478E-09  0.2012851160922707E-08 -0.7989257869237436E-09 -0.4729864513464828E-09
 3512   0.1032608639635673E-04  0.4581600327137169E-09  0.4622016819358381E-09  0.7170127361162542E-09  0.2325800730602312E-09  0.4714457346879415E-09 -0.1779722660328692E-08 -0.4719460648105960E-08 -0.4805077322679690E-09
 3513   0.9932254746661798E-05  0.4630415033140155E-09  0.4623146573100690E-09  0.2062875123531175E-09  0.1270659277798285E-09  0.4633315631211407E-09 -0.3779682856360007E-09 -0.7387187604820342E-08 -0.4797492529301918E-09
 3514   0.9929202645709308E-05  0.4624357529528631E-09  0.4660719630027866E-09 -0.8696182901188127E-10 -0.9727652904553013E-10  0.4613460896735802E-09  0.6205682125218043E-08 -0.3667838843967571E-08 -0.4660812998214292E-09
 3515   0.1004752359785605E-04  0.4573509138010047E-09  0.4635904809773466E-09 -0.5744934082199161E-10 -0.5427194907771980E-10  0.4592242028112423E-09  0.8558234284618189E-08  0.3544921378064862E-08 -0.4539858477827348E-09
 3516   0.1005385065851434E-04  0.4487781326731378E-09  0.4584585528433218E-09 -0.2589735663677796E-09 -0.4293993250172876E-10  0.4511814382002363E-09  0.4376659264462212E-08  0.2590190425445234E-08 -0.4623147816068793E-09
 3517   0.9913624766522718E-05  0.4435649080270671E-09  0.4630516992613130E-09 -0.3380794144999563E-09 -0.2846486654831728E-09  0.4585901189740379E-09 -0.2678657083388907E-08 -0.1081216904963514E-08 -0.4747391042082045E-09
 3518   0.9743887369346102E-05  0.4459534783246221E-09  0.4653513220240666E-09 -0.2771115746459261E-09 -0.3268721176317015E-09  0.4688168064990816E-09 -0.5331309361941705E-08  0.3838422799418178E-08 -0.4691401460272276E-09
 3519   0.9695538187137198E-05  0.4536060634499804E-09  0.4538058421230076E-09 -0.1388864311563908E-09 -0.1771073046546731E-09  0.4621347323465138E-09 -0.1843055717500559E-08  0.3974255001721247E-08 -0.4607013412659793E-09
 3520   0.9805852595483539E-05  0.4555077599101418E-09  0.4425874502181460E-09  0.4632364311954108E-10 -0.1021261686582922E-09  0.4562128528832562E-09 -0.1315492984363525E-08 -0.3627579864860926E-08 -0.4600470271241203E-09
 3521   0.1001143794633088E-04  0.4514703830630199E-09  0.4461968228360144E-09 -0.1389894580738209E-10 -0.1600130164644813E-09  0.4612869351829654E-09 -0.3073247996673158E-08 -0.4046492691216762E-08 -0.4579168887635322E-09
 3522   0.1017067229677167E-04  0.4551539779106257E-09  0.4593465708336166E-09  0.8612032057510448E-10 -0.4098221767323092E-09  0.4649671623763249E-09 -0.1725275536815330E-08 -0.8299440480634025E-09 -0.4568663268338249E-09
 3523   0.1012962261799031E-04  0.4597141424903223E-09  0.4746061994706570E-09  0.3511832684326586E-09 -0.4440509357346668E-09  0.4604095185941257E-09  0.9838512087396821E-09 -0.2106038072160005E-08 -0.4683045604476771E-09
 3524   0.1010757766440343E-04  0.4543885427898141E-09  0.4831451723300333E-09  0.2777623860008684E-09 -0.1216286192642373E-09  0.4518720920769504E-09  0.3700091733306028E-08 -0.3864317893534733E-08 -0.4832156148485077E-09
 3525   0.1026095150005517E-04  0.4521956935417278E-09  0.4710480185980562E-09  0.3692033007746829E-09  0.3330611590780052E-10  0.4478400575665852E-09  0.4336921986400712E-08 -0.3857482000073225E-08 -0.4820455232494978E-09
 3526   0.1027580072994781E-04  0.4508121815519366E-09  0.4559294373297928E-09  0.3133940801783208E-09  0.1577635856263298E-09  0.4498361824929770E-09  0.4191785516335221E-08 -0.3442398453095696E-08 -0.4688757466964324E-09
 3527   0.1028580069554983E-04  0.4481438393312913E-09  0.4589063869544830E-09 -0.4407733423438099E-09  0.2943075923877626E-09  0.4558621382056518E-09  0.2884069437513568E-08 -0.4518863439977881E-08 -0.4597189771680455E-09
 3528   0.1027783483160721E-04  0.4592322660157934E-09  0.4614367866946919E-09 -0.6655573422105219E-09  0.7619111403127500E-10  0.4658780423436355E-09  0.6669436640694003E-09 -0.3993123803389130E-08 -0.4620986758305342E-09
 3529   0.9951329309215901E-05  0.4692167619888408E-09  0.4552949252575069E-09 -0.2285902495224645E-09 -0.1038367298427725E-09  0.4695712908754319E-09  0.1811004118355438E-08  0.2098745517117356E-08 -0.4703136185295986E-09
 3530   0.9801130012439824E-05  0.4658547841389265E-09  0.4550272469570748E-09 -0.2374059339444724E-09  0.3121679401588693E-11  0.4666229250658039E-09  0.2261925270721990E-10  0.6007989449767783E-08 -0.4723224122176977E-09
 3531   0.9949113047828476E-05  0.4653677239036759E-09  0.4606339343926862E-09 -0.4204418713099366E-09  0.6220127598183204E-10  0.4637030981610926E-09 -0.6006786579521470E-08  0.5747077361543487E-08 -0.4684001483246311E-09
 3532   0.9957389466703618E-05  0.4719979719359418E-09  0.4588389998024516E-09 -0.1514476973000614E-09  0.1158669877732594E-09  0.4565395795331665E-09 -0.9509109775416906E-08  0.6336100818991461E-08 -0.4699876410963769E-09
 3533   0.1000028200371434E-04  0.4719659605127421E-09  0.4487023330858793E-09  0.1083297523670092E-09  0.4102685219201938E-09  0.4543830785969078E-09 -0.8864404230058143E-08  0.4722705168636487E-08 -0.4745234340661418E-09
 3534   0.1019801169802531E-04  0.4649032983781382E-09  0.4452980728750682E-09  0.1663489710106585E-09  0.4598138953896746E-09  0.4589752132950231E-09 -0.3340152668044601E-08  0.2260526171364463E-08 -0.4684517579304561E-09
 3535   0.1017270303416673E-04  0.4583365840306443E-09  0.4494120499967192E-09  0.3276384589975440E-09 -0.1339509730416954E-09  0.4599117979243370E-09  0.1644649967842320E-08  0.2839060050352685E-08 -0.4581800119646489E-09
 3536   0.9799058899620099E-05  0.4508599448346457E-09  0.4524332502805850E-09  0.1496091423470296E-09 -0.6364010239918361E-09  0.4607683659315261E-09  0.2180545288966260E-08  0.2172132897359014E-08 -0.4541530570170406E-09
 3537   0.9598290252484943E-05  0.4482684820559364E-09  0.4561547526030111E-09 -0.6278285212250521E-10 -0.4398814488305995E-09  0.4590849029282444E-09  0.7501750858079358E-09 -0.1583176716014797E-08 -0.4525668909216737E-09
 3538   0.9927302028232639E-05  0.4518731538094591E-09  0.4596231562889587E-09  0.3041645127644791E-09  0.1399677047042194E-09  0.4575352275005640E-09  0.8541238519899201E-09 -0.2368407604961851E-08 -0.4550330993456614E-09
 3539   0.1025845656546070E-04  0.4510173056205355E-09  0.4636187322984344E-09  0.5892668218870155E-09  0.4949435696034399E-09  0.4605418339268941E-09  0.1937227771458212E-08  0.1126096899217060E-09 -0.4627287169165315E-09
 3540   0.1022436542127201E-04  0.4459916992249431E-09  0.4676686717982125E-09  0.4093220612780097E-09  0.3191530511742685E-09  0.4584788923357150E-09 -0.8386837056332605E-09  0.5383503693345159E-09 -0.4678170276459734E-09
 3541   0.1019205697196462E-04  0.4451331858808540E-09  0.4667908594448380E-09  0.3578111754029212E-10  0.6518848936549200E-10  0.4593795944397902E-09 -0.1746242117396241E-08  0.1720102634851506E-08 -0.4660999854529528E-09
 3542   0.1037645264066143E-04  0.4428564992636951E-09  0.4622465339028368E-09 -0.1936332417018527E-09  0.1888977332860228E-09  0.4680165316260204E-09  0.1077296550018032E-08  0.6742607540423459E-08 -0.4611767261974898E-09
 3543   0.1041758493819981E-04  0.4409900398494085E-09  0.4555457520486460E-09 -0.3648259574137223E-09  0.2063700524660567E-09  0.4697385179435056E-09  0.1466906543851855E-08  0.9599281489805278E-08 -0.4610587459119786E-09
 3544   0.1001689976437584E-04  0.4530280606738459E-09  0.4512592648871433E-09 -0.5765922751393215E-09  0.1223400138826769E-09  0.4677190956514215E-09  0.1741310239776386E-09  0.6985574080966251E-08 -0.4618623835203246E-09
 3545   0.9534330191607796E-05  0.4653610441084880E-09  0.4480748130247124E-09 -0.4355844154456584E-09  0.3313912120511604E-09  0.4711943799792656E-09 -0.4191499031743692E-08  0.4852343068601420E-08 -0.4557509714913870E-09
 3546   0.9457118873384878E-05  0.4637404971038307E-09  0.4462672280771227E-09 -0.2386815278122072E-09  0.2650518746485201E-09  0.4757501020894905E-09 -0.8084831207450287E-08  0.3032854684022165E-08 -0.4544422633964505E-09
 3547   0.9767426069658424E-05  0.4585672145904814E-09  0.4528958639186924E-09 -0.4900568834953155E-10 -0.1370551029680406E-09  0.4761698511201866E-09 -0.4914677440264031E-08 -0.2533589975028844E-08 -0.4626909122543616E-09
 3548   0.1018068365252620E-04  0.4559038328524605E-09  0.4606718405960701E-09  0.4083717552478038E-09 -0.3064282769996355E-09  0.4706995905590175E-09  0.5004436985749746E-09 -0.2991459435267335E-08 -0.4668164219875438E-09
 3549   0.1046195298633904E-04  0.4569259594287945E-09  0.4617145072988332E-09  0.3119322585371700E-09 -0.7622159275857073E-10  0.4677358337389881E-09  0.2948382399666412E-08  0.1986128829951607E-08 -0.4639166765465451E-09
 3550   0.1049321093405866E-04  0.4638654315197528E-09  0.4599655853877601E-09 -0.2950241366570962E-09  0.1713635286271500E-09  0.4765857921251759E-09 -0.6656680085430257E-09  0.1468061578330682E-09 -0.4618514149966504E-09
 3551   0.1048317145229593E-04  0.4660910101536727E-09  0.4559013779859280E-09 -0.2217789922029997E-09  0.1391753043808942E-09  0.4807619751744636E-09 -0.5214785032863307E-08 -0.2341296183261345E-08 -0.4634301366641292E-09
 3552   0.1047428689165154E-04  0.4552342953244232E-09  0.4487145372525350E-09  0.3477610117248932E-09  0.2547802928326191E-09  0.4675694011682976E-09 -0.4257408675792840E-09  0.2712301788870633E-08 -0.4684847500666520E-09
 3553   0.1024148816184515E-04  0.4466347667680649E-09  0.4542698842902898E-09  0.4610021779561196E-09  0.3579880300245581E-09  0.4581955481997840E-09  0.5141087771622403E-08  0.7000449338171497E-08 -0.4767738416896314E-09
 3554   0.1009121539886033E-04  0.4505130931737946E-09  0.4645416526248511E-09  0.1964150920340091E-09  0.2786967542148081E-09  0.4620311090498310E-09  0.3777035871167258E-08  0.4842095018197381E-08 -0.4835528759640379E-09
 3555   0.1019114199901981E-04  0.4550469829472743E-09  0.4613388027130075E-09  0.4077284104549030E-10  0.3805768123207161E-09  0.4668649648550903E-09  0.5758439928337545E-09  0.4079722304955116E-09 -0.4817875341963326E-09
 3556   0.1015262023361266E-04  0.4565002362259334E-09  0.4619283970802524E-09 -0.1011250185656352E-10  0.2024971085505569E-09  0.4660612285946215E-09 -0.1790685828348042E-08  0.6708863590025565E-09 -0.4713463432002249E-09
 3557   0.9951268298354667E-05  0.4586872266005626E-09  0.4579123805849863E-09 -0.4636735309195008E-10 -0.2150140490128101E-09  0.4599170533636447E-09 -0.1301734048462973E-08  0.2470580582747164E-08 -0.4602215753623830E-09
 3558   0.9901867538508048E-05  0.4585956614930480E-09  0.4472669939909297E-09 -0.1536240737635290E-09  0.2033222198692161E-09  0.4612918355958010E-09 -0.6074331320118758E-09  0.7682478780036794E-09 -0.4559673296814118E-09
 3559   0.1011623743910348E-04  0.4580884161736888E-09  0.4555222444040052E-09 -0.3685219525091311E-09  0.9233101326111055E-09  0.4688691920824389E-09 -0.3137838351182990E-08  0.5365292381827996E-09 -0.4556894813050058E-09
 3560   0.1032679744493268E-04  0.4639205986775100E-09  0.4633771410051278E-09 -0.2307596711298600E-09  0.7070165995129777E-09  0.4685613997835397E-09 -0.5889206898317682E-08  0.2260652262558343E-08 -0.4538767905546209E-09
 3561   0.1022120925387115E-04  0.4696618139377059E-09  0.4566375865517175E-09  0.1811252127980962E-09  0.3301564105794774E-09  0.4677167430079517E-09 -0.5280941913124806E-08  0.3046185947902379E-08 -0.4570333541352397E-09
