# ===> HEALPIXDATA not defined, trying HEALPIX...
# ===> Using HEALPIXDATA=/lcrc/project/SPT3G/users/ac.yomori/envs/analysis/Healpix_3.80//data/
#
# ===========================================================
# SpICE 3.7.3_DP has been called with the following attributes : 
#
# nside detected...         8192
# max multipole used       16500
# polarization..... YES
# map file (1)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file....(TP).NO
# weight file..(TP)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power.....    1.0000000000000000     
# weight power (Pol)   1.0000000000000000     
# dump alm(1)...... NO
# weight alm(1).... NO
# gauss beam arcmin     0.00000E+00
# beam file........ NO
# pix. window file. NO
# map file (2)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file...(TP2).NO
# weight file.(TP2)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power (2).    1.0000000000000000     
# weight pow  (Pol2)   1.0000000000000000     
# dump alm(2)...... NO
# weight alm(2).... NO
# g.beam (2) arcmin     0.00000E+00
# beam file (2).... NO
# pix. wind. file(2)NO
# symmetrized C(l)  NO
# subtract dipole.. NO
# subtract average. YES
# cor. file........ NO
# Cl file.......... ./cls_agora0.7_datamatched_mcmccal_0707231033/cls_allfg220_allfg220.dat
# Covariance file.. NO
# raw Cl map output NO
# raw Cl map input  NO
# raw Cl mask outp. NO
# raw Cl mask inpu. NO
# FITS output...... NO
# norm. factor..... NO
# apodizing width..     1.70000E+02
# apodizing type...            1
# decouple......... YES
# tolerance........    1.0000000000000001E-005
# thetamax.........    180.00000000000000     
# kernels output... NO
# window output.... NO
# window input..... NO
# TE norm output... NO
# TE norm input.... NO
# noise cor file... NO
# noise Cl file.... NO
# overwrite mode... YES
# dry format....... NO
# output opt. file. NO
# input opt. file.. NO
# ===========================================================
#
# --------------------------------------
# Number of OpenMP threads in use:  128
# Number of CPUs available:         128
# --------------------------------------
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_220ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# Data input (CPU,Wall) time [s]:    66.3761520       66.2539062    
# Mask & map (CPU,wall) time [s]:    20.3940201       20.4296875    
# Map to C(l) (CPU,wall) time [s]:    11365.4160       157.460938    
# Compute TE kernel for apodization
# (to skip this calculation, see the options
#  -tenormfileout and -tenormfilein
#  in code documentation)
# Kernel calculation (CPU,wall) time [s]:    61058.4688       492.468750    
# CPU  Time [s]:    73096.9766    
# Wall Time [s]:    979.462891    
# nlmax, ncor, nside =       16500           9        8192
 3523   0.8662278810779711E-04  0.2504259357713765E-09  0.2527645732943616E-09  0.2248982039628515E-10 -0.1096658503106614E-08 -0.8305214805519948E-12  0.2248982039628515E-10 -0.1096658503106614E-08 -0.8305214805519948E-12
 3524   0.8522609197683782E-04  0.2523418232006212E-09  0.2520353045101878E-09 -0.3659947008184337E-09 -0.5803173363916043E-09 -0.5170312263446630E-11 -0.3659947008184337E-09 -0.5803173363916043E-09 -0.5170312263446630E-11
 3525   0.8452975285836174E-04  0.2527890599321533E-09  0.2477401280413557E-09 -0.2374325532227084E-09 -0.4357154953976311E-09 -0.4036313060157147E-11 -0.2374325532227084E-09 -0.4357154953976311E-09 -0.4036313060157147E-11
 3526   0.8505119172666349E-04  0.2505943077045399E-09  0.2447006436418843E-09 -0.9887678271361601E-10 -0.7496728084103933E-09 -0.1780439169993805E-12 -0.9887678271361601E-10 -0.7496728084103933E-09 -0.1780439169993805E-12
 3527   0.8562594142724341E-04  0.2474800407953156E-09  0.2447573559101542E-09 -0.1590831662421324E-09 -0.5105694055543332E-09 -0.1424834665874258E-12 -0.1590831662421324E-09 -0.5105694055543332E-09 -0.1424834665874258E-12
 3528   0.8517934104409785E-04  0.2482642014160387E-09  0.2463207056816260E-09 -0.9562276819210154E-10 -0.4143551364285761E-09  0.8504327310579509E-12 -0.9562276819210154E-10 -0.4143551364285761E-09  0.8504327310579509E-12
 3529   0.8442361090351651E-04  0.2502901289203991E-09  0.2481518910018451E-09 -0.6801029907858426E-09 -0.2203510347642154E-09  0.1892026071655848E-11 -0.6801029907858426E-09 -0.2203510347642154E-09  0.1892026071655848E-11
 3530   0.8409377591810523E-04  0.2502922704919236E-09  0.2486135821597599E-09 -0.1525700312557829E-08  0.2848267070320802E-09 -0.8019347660932173E-12 -0.1525700312557829E-08  0.2848267070320802E-09 -0.8019347660932173E-12
 3531   0.8367267093087226E-04  0.2511208739690100E-09  0.2485480335734810E-09 -0.1947760835608613E-08  0.3672020970186068E-09 -0.2435196517955440E-11 -0.1947760835608613E-08  0.3672020970186068E-09 -0.2435196517955440E-11
 3532   0.8308333052400675E-04  0.2536351329326798E-09  0.2486357008424487E-09 -0.2304985092680364E-08  0.3379264866933078E-09 -0.1618295551757205E-11 -0.2304985092680364E-08  0.3379264866933078E-09 -0.1618295551757205E-11
 3533   0.8294582518038340E-04  0.2543917805527643E-09  0.2471425806025296E-09 -0.1892225132475592E-08  0.4645291405315937E-09 -0.3302922891416924E-12 -0.1892225132475592E-08  0.4645291405315937E-09 -0.3302922891416924E-12
 3534   0.8403923069783597E-04  0.2512593870849813E-09  0.2458219997690613E-09 -0.5442857516426072E-09  0.3452669401980187E-09  0.1020031690610804E-11 -0.5442857516426072E-09  0.3452669401980187E-09  0.1020031690610804E-11
 3535   0.8521724411377162E-04  0.2463673412919882E-09  0.2451647585095194E-09  0.5527983494175219E-09  0.9506730880066269E-10  0.9034506172532403E-12  0.5527983494175219E-09  0.9506730880066269E-10  0.9034506172532403E-12
 3536   0.8497603419717953E-04  0.2434657754809194E-09  0.2457901878354433E-09  0.1154105224706103E-08 -0.6253337346719324E-10 -0.4543156802710453E-12  0.1154105224706103E-08 -0.6253337346719324E-10 -0.4543156802710453E-12
 3537   0.8425159009962071E-04  0.2435882182099119E-09  0.2485170672744361E-09  0.1714691399819482E-08  0.1367485039654612E-09 -0.8815281199774068E-12  0.1714691399819482E-08  0.1367485039654612E-09 -0.8815281199774068E-12
 3538   0.8360962129927637E-04  0.2450632403195887E-09  0.2495328964227468E-09  0.1929442597693627E-08  0.6709723466471666E-09 -0.1087158523625939E-11  0.1929442597693627E-08  0.6709723466471666E-09 -0.1087158523625939E-11
 3539   0.8371409088594239E-04  0.2462780121230175E-09  0.2492923633145773E-09  0.1351498325251158E-08  0.6559479608772828E-09 -0.2552461984639317E-11  0.1351498325251158E-08  0.6559479608772828E-09 -0.2552461984639317E-11
 3540   0.8461713313536840E-04  0.2466052396675001E-09  0.2495455735454975E-09  0.6384174705200725E-09  0.3677329259375435E-09 -0.3817776334537255E-11  0.6384174705200725E-09  0.3677329259375435E-09 -0.3817776334537255E-11
 3541   0.8529461161808027E-04  0.2463618907701230E-09  0.2503760749708576E-09  0.1964299719294497E-09  0.3323338775855021E-09 -0.2915771236678753E-11  0.1964299719294497E-09  0.3323338775855021E-09 -0.2915771236678753E-11
 3542   0.8591847392377564E-04  0.2448811508132498E-09  0.2518406379234158E-09 -0.5749426483513624E-09  0.3422778915670469E-09 -0.1186259865239529E-11 -0.5749426483513624E-09  0.3422778915670469E-09 -0.1186259865239529E-11
 3543   0.8556019041788465E-04  0.2450552651659242E-09  0.2511195901115971E-09 -0.1269345748753793E-08  0.5654235795805169E-09 -0.3459574336456970E-12 -0.1269345748753793E-08  0.5654235795805169E-09 -0.3459574336456970E-12
 3544   0.8457913364944101E-04  0.2491227429643942E-09  0.2491621516986344E-09 -0.1238988872589217E-08  0.6642070406804122E-09  0.9027029773392169E-12 -0.1238988872589217E-08  0.6642070406804122E-09  0.9027029773392169E-12
 3545   0.8453516881587594E-04  0.2507133208245067E-09  0.2476238939600608E-09 -0.1156919807620636E-08  0.5580072193882160E-09  0.3152029856185685E-11 -0.1156919807620636E-08  0.5580072193882160E-09  0.3152029856185685E-11
 3546   0.8462723041869479E-04  0.2491089491042556E-09  0.2468853399044598E-09 -0.1448428320932350E-08 -0.2853741149208970E-09  0.4254340805912560E-11 -0.1448428320932350E-08 -0.2853741149208970E-09  0.4254340805912560E-11
 3547   0.8469036416872933E-04  0.2487573317678543E-09  0.2495224766762800E-09 -0.1088934853431682E-08 -0.1495315499844361E-08  0.2295817754808862E-11 -0.1088934853431682E-08 -0.1495315499844361E-08  0.2295817754808862E-11
 3548   0.8517719878914647E-04  0.2479579781655272E-09  0.2521706501331759E-09  0.6408360659770824E-10 -0.9303926186730921E-09 -0.8556024701625812E-12  0.6408360659770824E-10 -0.9303926186730921E-09 -0.8556024701625812E-12
 3549   0.8547300682642541E-04  0.2471464635926905E-09  0.2514970348215813E-09  0.4591681249358278E-09  0.5326867837370581E-09 -0.1515219855117343E-11  0.4591681249358278E-09  0.5326867837370581E-09 -0.1515219855117343E-11
 3550   0.8543889093075139E-04  0.2478380611552267E-09  0.2514719082916925E-09 -0.3584002667151266E-10  0.4051965893831357E-09 -0.2538842952098182E-12 -0.3584002667151266E-10  0.4051965893831357E-09 -0.2538842952098182E-12
 3551   0.8566884163626484E-04  0.2480574651535078E-09  0.2506914291281461E-09 -0.3041449183647771E-09 -0.3227043297849275E-09 -0.5665535799287995E-13 -0.3041449183647771E-09 -0.3227043297849275E-09 -0.5665535799287995E-13
 3552   0.8548539137083874E-04  0.2483489680021236E-09  0.2470064291714952E-09 -0.2548154450536057E-11  0.5510833391527313E-09 -0.1117700961380278E-11 -0.2548154450536057E-11  0.5510833391527313E-09 -0.1117700961380278E-11
 3553   0.8456574543332860E-04  0.2493914079947844E-09  0.2473114133220749E-09 -0.7625943778191219E-10  0.1814990611961112E-08 -0.2226424121857557E-11 -0.7625943778191219E-10  0.1814990611961112E-08 -0.2226424121857557E-11
 3554   0.8504994119558447E-04  0.2498891656978803E-09  0.2501109011692341E-09 -0.5379536972334995E-09  0.1703808139207231E-08 -0.2577421603516589E-11 -0.5379536972334995E-09  0.1703808139207231E-08 -0.2577421603516589E-11
 3555   0.8666069339140938E-04  0.2495686051194366E-09  0.2492211159261705E-09 -0.1887216917471253E-09  0.6548434748468677E-09 -0.2163923706044424E-11 -0.1887216917471253E-09  0.6548434748468677E-09 -0.2163923706044424E-11
 3556   0.8678692122291034E-04  0.2484763231199891E-09  0.2479802435771832E-09  0.3217958819815719E-09  0.4608483148586277E-09 -0.1281855770185437E-11  0.3217958819815719E-09  0.4608483148586277E-09 -0.1281855770185437E-11
 3557   0.8571087407335080E-04  0.2464628181879579E-09  0.2470792949561797E-09  0.4130713166103306E-09  0.1510144372462816E-08  0.3898786350020309E-12  0.4130713166103306E-09  0.1510144372462816E-08  0.3898786350020309E-12
 3558   0.8469617152431967E-04  0.2453551693822837E-09  0.2483664825743811E-09 -0.9046298332894035E-10  0.1331174173645545E-08  0.1695609877930807E-11 -0.9046298332894035E-10  0.1331174173645545E-08  0.1695609877930807E-11
 3559   0.8445153522340205E-04  0.2474124269639413E-09  0.2535398322253183E-09 -0.1405315737389932E-08 -0.1723810206246986E-09  0.1527640253559223E-11 -0.1405315737389932E-08 -0.1723810206246986E-09  0.1527640253559223E-11
 3560   0.8498379883667835E-04  0.2506884106510917E-09  0.2547015307223361E-09 -0.2008475113954044E-08 -0.1125259500425615E-08  0.1773151839624205E-11 -0.2008475113954044E-08 -0.1125259500425615E-08  0.1773151839624205E-11
 3561   0.8504862558763782E-04  0.2517851556622925E-09  0.2514301713236920E-09 -0.1311687676870214E-08 -0.7723755206166391E-09  0.2955202638387132E-11 -0.1311687676870214E-08 -0.7723755206166391E-09  0.2955202638387132E-11
 3562   0.8484292272679800E-04  0.2501870097675198E-09  0.2490161834269572E-09 -0.2472451782182544E-09 -0.5548825815799416E-10  0.2216493688762558E-11 -0.2472451782182544E-09 -0.5548825815799416E-10  0.2216493688762558E-11
 3563   0.8473817084930889E-04  0.2490553539088456E-09  0.2472925355357625E-09  0.2923871737403026E-09 -0.7244745442072278E-09 -0.6652819219295200E-12  0.2923871737403026E-09 -0.7244745442072278E-09 -0.6652819219295200E-12
 3564   0.8478002443362732E-04  0.2497273424657798E-09  0.2479019255535074E-09  0.2661163893596591E-09 -0.1421492932303808E-08 -0.1279162253998153E-11  0.2661163893596591E-09 -0.1421492932303808E-08 -0.1279162253998153E-11
 3565   0.8564433537563019E-04  0.2494051601034493E-09  0.2502768718227641E-09  0.4923734289108843E-09 -0.6710923978657373E-09  0.2196868660316451E-12  0.4923734289108843E-09 -0.6710923978657373E-09  0.2196868660316451E-12
 3566   0.8616490170537947E-04  0.2481615469342352E-09  0.2493598894621859E-09  0.3245225432168182E-09 -0.1144543149461323E-09 -0.1536784149475852E-11  0.3245225432168182E-09 -0.1144543149461323E-09 -0.1536784149475852E-11
 3567   0.8565713290372345E-04  0.2467398409793443E-09  0.2461315070644705E-09  0.1482927331936970E-09 -0.6622469906157455E-09 -0.3386481707640257E-11  0.1482927331936970E-09 -0.6622469906157455E-09 -0.3386481707640257E-11
 3568   0.8537545864068905E-04  0.2465141456926403E-09  0.2465903730647458E-09  0.1573616362648791E-09 -0.8899206819605557E-09  0.2428680121102107E-12  0.1573616362648791E-09 -0.8899206819605557E-09  0.2428680121102107E-12
 3569   0.8540550854331722E-04  0.2495548773762993E-09  0.2500602067900106E-09 -0.5455072533063118E-09 -0.4420051562078922E-09  0.2850760122578930E-11 -0.5455072533063118E-09 -0.4420051562078922E-09  0.2850760122578930E-11
 3570   0.8526337461690850E-04  0.2523249800801600E-09  0.2501003432664663E-09  0.3836557206245196E-09 -0.4920282819988047E-09 -0.5880076363927298E-13  0.3836557206245196E-09 -0.4920282819988047E-09 -0.5880076363927298E-13
 3571   0.8507714695727127E-04  0.2519784925901035E-09  0.2489694959819193E-09  0.1769225109674017E-08 -0.1199630070905260E-08 -0.1682219155840902E-11  0.1769225109674017E-08 -0.1199630070905260E-08 -0.1682219155840902E-11
 3572   0.8493530041591210E-04  0.2512100226093774E-09  0.2507985886651413E-09  0.9711347111948575E-09 -0.1322486205060941E-08  0.1786403578147741E-12  0.9711347111948575E-09 -0.1322486205060941E-08  0.1786403578147741E-12
 3573   0.8498927484330924E-04  0.2516863972329501E-09  0.2503644266274872E-09  0.1024839163112969E-09  0.1482317109015485E-09  0.9838663940815955E-12  0.1024839163112969E-09  0.1482317109015485E-09  0.9838663940815955E-12
 3574   0.8521847693542000E-04  0.2514692068447494E-09  0.2474736390304763E-09  0.1149722795650895E-09  0.1278332528991056E-08 -0.1990419069934539E-12  0.1149722795650895E-09  0.1278332528991056E-08 -0.1990419069934539E-12
 3575   0.8554491611567410E-04  0.2507804693441344E-09  0.2458063581271711E-09  0.8873793109177623E-09  0.5981246587353796E-09 -0.1234744887029811E-11  0.8873793109177623E-09  0.5981246587353796E-09 -0.1234744887029811E-11
 3576   0.8553005901419397E-04  0.2516617421838015E-09  0.2447692689465220E-09  0.1390356892556236E-08 -0.4444180020320607E-09 -0.2142470025273449E-11  0.1390356892556236E-08 -0.4444180020320607E-09 -0.2142470025273449E-11
 3577   0.8505953410748473E-04  0.2516809048314602E-09  0.2445011793842637E-09  0.2385949336349794E-09 -0.9731268312122180E-09 -0.3002838313463037E-11  0.2385949336349794E-09 -0.9731268312122180E-09 -0.3002838313463037E-11
 3578   0.8501730621350826E-04  0.2466660717133716E-09  0.2448883313059815E-09 -0.1019951579077321E-08 -0.3895116768766392E-09 -0.1035945670418823E-11 -0.1019951579077321E-08 -0.3895116768766392E-09 -0.1035945670418823E-11
 3579   0.8552230489816075E-04  0.2409172730880147E-09  0.2483389187173368E-09 -0.7825075607689522E-09  0.2400759287768990E-09  0.1089552117974063E-11 -0.7825075607689522E-09  0.2400759287768990E-09  0.1089552117974063E-11
 3580   0.8622947010976597E-04  0.2434831413578709E-09  0.2538298509190173E-09 -0.1785839482354230E-09 -0.9852446621247520E-09 -0.9408915122470714E-13 -0.1785839482354230E-09 -0.9852446621247520E-09 -0.9408915122470714E-13
 3581   0.8660479450624340E-04  0.2498871263606234E-09  0.2536099437633268E-09 -0.6400874144287441E-09 -0.1864020029756712E-08 -0.9945764147652609E-12 -0.6400874144287441E-09 -0.1864020029756712E-08 -0.9945764147652609E-12
 3582   0.8613129927699276E-04  0.2513765230064266E-09  0.2487977390376693E-09 -0.1290328347042511E-08 -0.4917268861216163E-09 -0.1492665361284557E-11 -0.1290328347042511E-08 -0.4917268861216163E-09 -0.1492665361284557E-11
 3583   0.8520522878924008E-04  0.2518757185290918E-09  0.2456784391042342E-09 -0.9440926325402288E-09  0.6878289197870211E-09 -0.1835105597768365E-11 -0.9440926325402288E-09  0.6878289197870211E-09 -0.1835105597768365E-11
 3584   0.8468643395037094E-04  0.2531521933690692E-09  0.2445703507231172E-09  0.7227929628800974E-10  0.2195333760858725E-09 -0.7658884349938317E-12  0.7227929628800974E-10  0.2195333760858725E-09 -0.7658884349938317E-12
 3585   0.8474725132739610E-04  0.2504893905133783E-09  0.2448653623610638E-09  0.2762072631633804E-09 -0.6432670828966195E-09 -0.1103997707212106E-11  0.2762072631633804E-09 -0.6432670828966195E-09 -0.1103997707212106E-11
 3586   0.8448893855708026E-04  0.2467594642233207E-09  0.2467941957821706E-09 -0.8462619841838858E-09 -0.1235584012919035E-08 -0.9066146683821438E-12 -0.8462619841838858E-09 -0.1235584012919035E-08 -0.9066146683821438E-12
 3587   0.8446937967326328E-04  0.2468978072834099E-09  0.2495873447160741E-09 -0.1755723910920190E-08 -0.1228355243031045E-08  0.1225385920003362E-11 -0.1755723910920190E-08 -0.1228355243031045E-08  0.1225385920003362E-11
 3588   0.8530661667517493E-04  0.2481301668980293E-09  0.2530693689384495E-09 -0.1985053626155532E-08 -0.3704246110122748E-09  0.5885491768008758E-12 -0.1985053626155532E-08 -0.3704246110122748E-09  0.5885491768008758E-12
 3589   0.8581022706968519E-04  0.2478431758555614E-09  0.2545087612285737E-09 -0.2110185735480310E-08 -0.1230484187512908E-09 -0.1086378473498263E-11 -0.2110185735480310E-08 -0.1230484187512908E-09 -0.1086378473498263E-11
 3590   0.8602623147911183E-04  0.2472726469035581E-09  0.2494891221138000E-09 -0.1569089670412242E-08 -0.9494523154457779E-09  0.4099734235893758E-12 -0.1569089670412242E-08 -0.9494523154457779E-09  0.4099734235893758E-12
 3591   0.8601888464462686E-04  0.2465911165777716E-09  0.2442737626180263E-09 -0.4856261165492069E-09 -0.7208969026764340E-09  0.2340245568102908E-11 -0.4856261165492069E-09 -0.7208969026764340E-09  0.2340245568102908E-11
 3592   0.8540388793372382E-04  0.2459372625491149E-09  0.2458487267483393E-09  0.2756663555409652E-09 -0.4500984988959948E-10  0.2041497980256216E-11  0.2756663555409652E-09 -0.4500984988959948E-10  0.2041497980256216E-11
 3593   0.8520076301750374E-04  0.2465583387768018E-09  0.2473287672014386E-09  0.7501643802317963E-09 -0.1158741365995035E-09  0.9662607169880906E-13  0.7501643802317963E-09 -0.1158741365995035E-09  0.9662607169880906E-13
 3594   0.8499736126223958E-04  0.2484549851144666E-09  0.2463904842053071E-09  0.7676034509517479E-09  0.4798529846819979E-09 -0.1462785866266022E-11  0.7676034509517479E-09  0.4798529846819979E-09 -0.1462785866266022E-11
 3595   0.8439081869661439E-04  0.2510716227422624E-09  0.2483385399737442E-09  0.9644114069078132E-09  0.6154733062805498E-09 -0.1068352629829929E-11  0.9644114069078132E-09  0.6154733062805498E-09 -0.1068352629829929E-11
 3596   0.8465407593566350E-04  0.2543345468790539E-09  0.2504260858944908E-09  0.1761317538169203E-08  0.4965226331956353E-09 -0.1210828814203067E-11  0.1761317538169203E-08  0.4965226331956353E-09 -0.1210828814203067E-11
 3597   0.8493114861119542E-04  0.2534069368676393E-09  0.2502851767308068E-09  0.1587057467433332E-08  0.1141184938940428E-08 -0.1628575794360148E-11  0.1587057467433332E-08  0.1141184938940428E-08 -0.1628575794360148E-11
 3598   0.8471721470542371E-04  0.2480190467113710E-09  0.2504158223145378E-09  0.3980132738290884E-09  0.3503759717255276E-09 -0.6457075822137307E-13  0.3980132738290884E-09  0.3503759717255276E-09 -0.6457075822137307E-13
 3599   0.8509932821552557E-04  0.2471757370524906E-09  0.2492872927807006E-09 -0.4459572397598597E-09 -0.4520514968726591E-09 -0.8290117583955501E-13 -0.4459572397598597E-09 -0.4520514968726591E-09 -0.8290117583955501E-13
 3600   0.8512437874641500E-04  0.2486518809171274E-09  0.2484217892893798E-09 -0.9507951810270681E-10 -0.2316919284074022E-10 -0.2488114956508469E-11 -0.9507951810270681E-10 -0.2316919284074022E-10 -0.2488114956508469E-11
 3601   0.8404558441072729E-04  0.2477122120070157E-09  0.2491735339814634E-09  0.8144210239308157E-09 -0.1975605584361028E-09 -0.2482121100747088E-11  0.8144210239308157E-09 -0.1975605584361028E-09 -0.2482121100747088E-11
 3602   0.8301377441760181E-04  0.2490815742229993E-09  0.2474421607659823E-09  0.1276091914774060E-08 -0.9348713407692847E-11  0.4918265608916900E-12  0.1276091914774060E-08 -0.9348713407692847E-11  0.4918265608916900E-12
 3603   0.8301191367449532E-04  0.2512322929915983E-09  0.2453365213134317E-09  0.2007487737682958E-08  0.1048062707105692E-08  0.1697146564013800E-11  0.2007487737682958E-08  0.1048062707105692E-08  0.1697146564013800E-11
 3604   0.8382692700021509E-04  0.2503481701890957E-09  0.2451348350425976E-09  0.2316240620700152E-08  0.1415576816852426E-08  0.1128588210623353E-12  0.2316240620700152E-08  0.1415576816852426E-08  0.1128588210623353E-12
 3605   0.8462199077722535E-04  0.2498487265793603E-09  0.2468171135172044E-09  0.1319669869272040E-08  0.5119036777300560E-09 -0.7613067179650022E-12  0.1319669869272040E-08  0.5119036777300560E-09 -0.7613067179650022E-12
 3606   0.8494057225829580E-04  0.2510920881614720E-09  0.2502955116104015E-09  0.3494377597868427E-09 -0.2158680090648564E-09 -0.1618762822793444E-12  0.3494377597868427E-09 -0.2158680090648564E-09 -0.1618762822793444E-12
 3607   0.8472291440641846E-04  0.2504598217227496E-09  0.2518518848641370E-09  0.1743261886533066E-09  0.3524430504957208E-09  0.1738930750545354E-11  0.1743261886533066E-09  0.3524430504957208E-09  0.1738930750545354E-11
 3608   0.8470049918836366E-04  0.2490598854429398E-09  0.2510450278179833E-09  0.8560407326878451E-10  0.8337110764116695E-09  0.3825281976463246E-11  0.8560407326878451E-10  0.8337110764116695E-09  0.3825281976463246E-11
 3609   0.8489158364063159E-04  0.2477274715693567E-09  0.2498032312904295E-09 -0.6102333731499214E-09  0.1124953737875066E-08  0.3003398666241787E-11 -0.6102333731499214E-09  0.1124953737875066E-08  0.3003398666241787E-11
 3610   0.8433911792363640E-04  0.2438924590629376E-09  0.2498278225266168E-09 -0.1036823735945610E-08  0.1183897891134132E-08  0.8459757354819215E-12 -0.1036823735945610E-08  0.1183897891134132E-08  0.8459757354819215E-12
 3611   0.8391756530713462E-04  0.2394638629305722E-09  0.2499523731464495E-09 -0.7894840755470259E-09 -0.2286380615434433E-11  0.4741132608643700E-12 -0.7894840755470259E-09 -0.2286380615434433E-11  0.4741132608643700E-12
 3612   0.8414672419800830E-04  0.2376137589224347E-09  0.2465737423807497E-09 -0.1970134514675400E-09 -0.4341967246414600E-09  0.1443856665143812E-11 -0.1970134514675400E-09 -0.4341967246414600E-09  0.1443856665143812E-11
 3613   0.8387734812785111E-04  0.2414646187693866E-09  0.2447065909814021E-09  0.1028397928202951E-08  0.4716549257731912E-09  0.3059115680086275E-11  0.1028397928202951E-08  0.4716549257731912E-09  0.3059115680086275E-11
 3614   0.8327562957981811E-04  0.2478972974437108E-09  0.2489610116230787E-09  0.1785540981443680E-08  0.5188364301595934E-09  0.4409676517047812E-11  0.1785540981443680E-08  0.5188364301595934E-09  0.4409676517047812E-11
 3615   0.8330191275548695E-04  0.2488306643844562E-09  0.2526313283233757E-09  0.1506281304269368E-08  0.5102992188924986E-09  0.3753688586682944E-11  0.1506281304269368E-08  0.5102992188924986E-09  0.3753688586682944E-11
 3616   0.8357249219499227E-04  0.2478285550429204E-09  0.2526988529623762E-09  0.1104993894740953E-08  0.1489696331485982E-08  0.5469255933686294E-12  0.1104993894740953E-08  0.1489696331485982E-08  0.5469255933686294E-12
 3617   0.8327979914725153E-04  0.2503572155292132E-09  0.2522595361030274E-09  0.9112793268232944E-09  0.1848037684388672E-08 -0.1506142084555825E-11  0.9112793268232944E-09  0.1848037684388672E-08 -0.1506142084555825E-11
 3618   0.8324907210181565E-04  0.2506154732529894E-09  0.2510182997138150E-09  0.1240782510178264E-08  0.1454620596007169E-08  0.8528599345432828E-12  0.1240782510178264E-08  0.1454620596007169E-08  0.8528599345432828E-12
 3619   0.8390678817888078E-04  0.2463570910105013E-09  0.2500158996616449E-09  0.1678552019238781E-08  0.1386921718652109E-08  0.1981989325042938E-11  0.1678552019238781E-08  0.1386921718652109E-08  0.1981989325042938E-11
 3620   0.8380969703275244E-04  0.2435162199500797E-09  0.2494773969000927E-09  0.1714645692136984E-08  0.1333400616266895E-08 -0.4327907615858531E-12  0.1714645692136984E-08  0.1333400616266895E-08 -0.4327907615858531E-12
 3621   0.8331767962576212E-04  0.2438018732781031E-09  0.2457730301651132E-09  0.1581370604346915E-08  0.8807884415074161E-09 -0.3340602325245079E-12  0.1581370604346915E-08  0.8807884415074161E-09 -0.3340602325245079E-12
 3622   0.8383513682918484E-04  0.2449436093740096E-09  0.2423137357726333E-09  0.1017890421237084E-08  0.1174773195053767E-08  0.1723070563511317E-11  0.1017890421237084E-08  0.1174773195053767E-08  0.1723070563511317E-11
 3623   0.8465707322218356E-04  0.2472438635435906E-09  0.2453339190885029E-09  0.9284874928369098E-10  0.1648642451386311E-08  0.2273813317791100E-11  0.9284874928369098E-10  0.1648642451386311E-08  0.2273813317791100E-11
 3624   0.8526172119600076E-04  0.2498724064744602E-09  0.2500164580901049E-09 -0.1241661966181737E-08  0.3048938159403154E-09  0.1630427840043615E-11 -0.1241661966181737E-08  0.3048938159403154E-09  0.1630427840043615E-11
 3625   0.8583917723947349E-04  0.2498957683805779E-09  0.2497536927061400E-09 -0.2437290838103778E-08 -0.8062358245042909E-10  0.3423741136004700E-12 -0.2437290838103778E-08 -0.8062358245042909E-10  0.3423741136004700E-12
 3626   0.8593874706106945E-04  0.2491535876120310E-09  0.2461442203041608E-09 -0.1797158541600024E-08  0.1503275224160490E-08 -0.1052421637564850E-11 -0.1797158541600024E-08  0.1503275224160490E-08 -0.1052421637564850E-11
