# ===> HEALPIXDATA not defined, trying HEALPIX...
# ===> Using HEALPIXDATA=/lcrc/project/SPT3G/users/ac.yomori/envs/analysis/Healpix_3.80//data/
#
# ===========================================================
# SpICE 3.7.3_DP has been called with the following attributes : 
#
# nside detected...         8192
# max multipole used       16500
# polarization..... YES
# map file (1)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file....(TP).NO
# weight file..(TP)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power.....    1.0000000000000000     
# weight power (Pol)   1.0000000000000000     
# dump alm(1)...... NO
# weight alm(1).... NO
# gauss beam arcmin     0.00000E+00
# beam file........ NO
# pix. window file. NO
# map file (2)......
#     1.000 *   /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# mask file...(TP2).NO
# weight file.(TP2)./lcrc/project/SPT3G/users/ac.yomori/projects/spt3g_lensing_20192020/sims/foreground/datamatched_mcmccal_0707231033/masks/mask_datamatched_mcmcal_0707231033.fits
# weight power (2).    1.0000000000000000     
# weight pow  (Pol2)   1.0000000000000000     
# dump alm(2)...... NO
# weight alm(2).... NO
# g.beam (2) arcmin     0.00000E+00
# beam file (2).... NO
# pix. wind. file(2)NO
# symmetrized C(l)  NO
# subtract dipole.. NO
# subtract average. YES
# cor. file........ NO
# Cl file.......... ./cls_agora0.7_datamatched_mcmccal_0707231033/cls_allfg90_allfg150.dat
# Covariance file.. NO
# raw Cl map output NO
# raw Cl map input  NO
# raw Cl mask outp. NO
# raw Cl mask inpu. NO
# FITS output...... NO
# norm. factor..... NO
# apodizing width..     1.70000E+02
# apodizing type...            1
# decouple......... YES
# tolerance........    1.0000000000000001E-005
# thetamax.........    180.00000000000000     
# kernels output... NO
# window output.... NO
# window input..... NO
# TE norm output... NO
# TE norm input.... NO
# noise cor file... NO
# noise Cl file.... NO
# overwrite mode... YES
# dry format....... NO
# output opt. file. NO
# input opt. file.. NO
# ===========================================================
#
# --------------------------------------
# Number of OpenMP threads in use:  128
# Number of CPUs available:         128
# --------------------------------------
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_95ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# The POLCCONV keyword was not found in /lcrc/project/SPT3G/users/ac.yomori/sims/mdpl2/v0.7//outputs/spt3g/agora_v0.7_bahamas80_randradioflux_calibrated_0707231033//mdpl2_spt3g_150ghz_lcibNG_ltszNGbahamas80_lkszNGbahamas80_lradNG_uk.fits
# COSMO (HEALPix default) will be assumed, and map is unchanged.
# See HEALPix primer (http://healpix.sf.net/pdf/intro.pdf) for details.
# Data input (CPU,Wall) time [s]:    62.9068832       62.7304688    
# Mask & map (CPU,wall) time [s]:    21.1866455       21.2285156    
# Map to C(l) (CPU,wall) time [s]:    8450.19824       136.935547    
# Compute TE kernel for apodization
# (to skip this calculation, see the options
#  -tenormfileout and -tenormfilein
#  in code documentation)
# Kernel calculation (CPU,wall) time [s]:    40698.8750       327.419922    
# CPU  Time [s]:    49829.7539    
# Wall Time [s]:    798.027344    
# nlmax, ncor, nside =       16500           9        8192
  686   0.5251522101691213E-04  0.1561273535691390E-08  0.1582726376211781E-08 -0.3768110214927944E-08  0.1112641819917554E-09 -0.2284953913526464E-10 -0.1732821519246669E-07 -0.4406551565309808E-09 -0.1835546410457681E-10
  687   0.5243105576240845E-04  0.1549486758407796E-08  0.1592823947808898E-08 -0.4603045864856565E-08  0.3179571266183506E-08 -0.8294772500774624E-11 -0.1102058788265861E-07 -0.3021871174064132E-09  0.1088341950369144E-11
  688   0.5228272718196263E-04  0.1543359064364274E-08  0.1536500483921554E-08 -0.1515761683542822E-08  0.3333606793044261E-08  0.2525534421343480E-10 -0.1978076918886020E-08 -0.9905462923361475E-09  0.2961508743358105E-10
  689   0.5165198947114711E-04  0.1580020903302195E-08  0.1524156370491336E-08  0.5116491893761363E-08  0.6255112673480521E-08  0.1349818261654024E-10  0.9455426317932647E-08  0.9400675778402816E-08  0.1077660336767621E-10
  690   0.5019128910185225E-04  0.1604560677511514E-08  0.1546849346075589E-08  0.8013127242863735E-08  0.6446493186333201E-08 -0.8146731400401704E-11  0.1781799302223459E-07  0.1623450685968965E-07 -0.1037831994195103E-10
  691   0.4942259136230595E-04  0.1592992949535232E-08  0.1559225988741579E-08  0.6331520099437966E-08  0.2083356366508195E-08  0.1248921217831252E-10  0.1567678925864579E-07  0.8922940365272363E-08  0.7745344222323173E-11
  692   0.4923048447644801E-04  0.1566425287873296E-08  0.1587609609480844E-08  0.4323012987144158E-08  0.6283738817588334E-09  0.1877687292353384E-10  0.1040163576151102E-07  0.2074966541811260E-09  0.5735439793685311E-11
  693   0.4922478887261289E-04  0.1563942589639681E-08  0.1581335429314707E-08  0.2297915633010876E-08  0.3328820333858232E-08 -0.4405004092075609E-12  0.5088865954859672E-08  0.4049398358266250E-08 -0.1066631532896033E-10
  694   0.4852340972510233E-04  0.1583664799455126E-08  0.1544003024639882E-08  0.1487744423129531E-08  0.4374355562113814E-08  0.3577921953266785E-11 -0.1247912042063315E-08  0.8570365161285147E-08  0.2225436901437785E-11
  695   0.4673870763240386E-04  0.1567163436523622E-08  0.1537007690798042E-08  0.1362911835301711E-08  0.1288302555821020E-08  0.6582864019351832E-11 -0.1585138806289970E-08  0.1253808514989865E-08  0.7665043414319796E-11
  696   0.4700425040730519E-04  0.1537333906990907E-08  0.1553925883477284E-08  0.1236561723422835E-08  0.1090250928973004E-08 -0.8945791509588265E-12  0.3740158742030415E-08 -0.1377806668701056E-08  0.3322094087272629E-12
  697   0.4890682448833666E-04  0.1556980237049536E-08  0.1567233359049187E-08  0.9306125027586385E-09  0.2463212340871534E-08  0.1195165646290486E-10  0.5178649885732787E-08  0.7323326608681968E-09  0.7150656836904025E-11
  698   0.4926563772626602E-04  0.1571163779825276E-08  0.1524905523302229E-08  0.2561039323127317E-09 -0.2715366339945221E-08  0.2154135691835294E-10  0.3621536390480630E-09 -0.6242388795172660E-08  0.8303615403317191E-11
  699   0.4911301046517539E-04  0.1530715370284404E-08  0.1480795952905029E-08 -0.1262031018448300E-09 -0.5944130379995950E-08  0.2640634074130555E-10 -0.2075412406417855E-08 -0.1029277293119199E-07  0.1763622028335388E-10
  700   0.4914125718620362E-04  0.1487665757048643E-08  0.1520461282267790E-08 -0.3167313933322029E-08 -0.1162923683653145E-08  0.2914884933584930E-10 -0.1455092626194494E-08 -0.4806707407482341E-08  0.3026348801766032E-10
  701   0.4808396796252488E-04  0.1467360236725953E-08  0.1563389253126383E-08 -0.5605817383991913E-08  0.2643235408843598E-08  0.2085561252939136E-10 -0.2950362818155671E-08 -0.2458445704386462E-09  0.2335976885450392E-10
  702   0.4633688581223248E-04  0.1468904864318281E-08  0.1537727766856649E-08 -0.4343987734183788E-08  0.2732940974766880E-08  0.2977928141499817E-10 -0.6284795321429636E-08  0.2703047225086578E-08  0.3167421587101341E-10
  703   0.4551023980638555E-04  0.1495296512169539E-08  0.1512896477928374E-08 -0.2598912429483411E-08 -0.6316273003789754E-09  0.2097784923279992E-10 -0.6736682105343973E-08  0.1237761124437218E-08  0.2453582708985564E-10
  704   0.4650577459507006E-04  0.1521658493684272E-08  0.1552458628322244E-08  0.7173673362066642E-09 -0.4900059940825222E-08 -0.1478267856363238E-10  0.1023852212845333E-09 -0.5788178303875154E-08 -0.9215597560273653E-11
  705   0.4759018149713392E-04  0.1533861337819099E-08  0.1570278037782432E-08  0.6681721482940893E-09 -0.4806798054862990E-08 -0.1800235303234663E-10  0.3754588633175203E-08 -0.6540358219794015E-08 -0.1088235187940324E-10
  706   0.4756746087369473E-04  0.1507707128152841E-08  0.1516386103079189E-08 -0.3123834339287697E-08 -0.4952621906263981E-08  0.8048327683262869E-11 -0.5140680178843615E-09 -0.6150493478207228E-08  0.1306373751929985E-10
  707   0.4840311495906460E-04  0.1474163416377030E-08  0.1497750655329326E-08 -0.1278021788185787E-08 -0.4906318732589588E-08  0.2687342706597677E-10 -0.2607871772019527E-08 -0.9620695547277410E-08  0.3011194265265405E-10
  708   0.4965926426753865E-04  0.1509389002912684E-08  0.1554766627661180E-08  0.2114658974841486E-08 -0.1571243641326292E-08  0.1162599162619294E-10 -0.1681717770222273E-08 -0.7454566169197508E-08  0.1371045953794253E-10
  709   0.4922142159564295E-04  0.1568649322163520E-08  0.1618675383239255E-08  0.1217432292373657E-08 -0.8245555569060650E-09 -0.1126232276461308E-10 -0.3616528042020948E-08 -0.2545409050860420E-08 -0.1371664668063911E-10
  710   0.4857041456740549E-04  0.1587805121713434E-08  0.1644701951580611E-08 -0.6501562232170901E-09  0.9210273864276941E-10 -0.1614681495079274E-10 -0.5444899772641876E-08  0.4594749249315614E-08 -0.2068599496042947E-10
  711   0.4794044941775062E-04  0.1585823894249872E-08  0.1642614112412596E-08 -0.5182376749766774E-09  0.3983552745843621E-08 -0.2023176349107386E-10  0.4764918935801606E-09  0.8546372849512198E-08 -0.2258277341752560E-10
  712   0.4657516125320582E-04  0.1580726895762513E-08  0.1619087361855116E-08  0.2124254562960837E-08  0.4281141360625507E-08 -0.1084331199105084E-10  0.5597672668082312E-08  0.3466057975541411E-08 -0.1166874009548807E-10
  713   0.4758205286559792E-04  0.1544895977806517E-08  0.1592046751609063E-08  0.3708372577637728E-08  0.1905720480185712E-08 -0.4450783091080329E-11  0.9483221913912683E-09  0.3739233537333678E-08  0.1455492228701606E-12
  714   0.4955491756255835E-04  0.1498409951820148E-08  0.1598262766871921E-08  0.2554342359194718E-08  0.1718776064320848E-08 -0.7540551126492807E-11 -0.3927197897274124E-08  0.7582773961793006E-08  0.2807045251416140E-11
  715   0.4788489445849632E-04  0.1512761027984502E-08  0.1620831133695240E-08  0.2545009799893327E-08  0.2064161082864576E-08 -0.3609565276927868E-11 -0.1757111990107541E-08  0.5589081753242096E-08  0.6870442910940466E-12
  716   0.4565797194323264E-04  0.1557599826453486E-08  0.1616519266588801E-08  0.3113661518236672E-08  0.1386815040978520E-08 -0.1885034796757205E-10  0.1851932902152787E-08  0.2095959439736446E-08 -0.2102589129834464E-10
  717   0.4665900137894162E-04  0.1566362226645408E-08  0.1566647739397923E-08  0.2821138038613426E-08  0.5832499868454552E-09 -0.3086603717394193E-10  0.5607514406756801E-08 -0.1947110965178675E-08 -0.2929970385487067E-10
  718   0.4835073500172939E-04  0.1557909651324537E-08  0.1527767164292740E-08  0.2810753165340247E-08  0.8342918826452073E-09 -0.1691434845615166E-10  0.9659263045476337E-08 -0.3027818964048270E-08 -0.8149418105909991E-11
  719   0.4821937113713658E-04  0.1567384696882733E-08  0.1552104597742766E-08 -0.4141596324408807E-09  0.2062170613312459E-08 -0.6343939303035726E-11  0.3484205952003004E-08 -0.2345009722809390E-09  0.6301289198662827E-11
  720   0.4776077082878081E-04  0.1543271554033548E-08  0.1582769066696196E-08 -0.1999951214652822E-08 -0.7779198137197301E-09  0.4251086600845683E-12 -0.1998066761847472E-08 -0.3063400318117756E-08  0.9063855687524078E-11
  721   0.4819799231233603E-04  0.1489543395304052E-08  0.1568879160779170E-08  0.1025659130237793E-08 -0.3839031995934260E-08  0.1121598894685942E-10  0.3377878782280200E-08 -0.5359423166847610E-08  0.1878404418871682E-10
  722   0.4771739356891984E-04  0.1504561544185232E-08  0.1528952215377319E-08 -0.3223912908503895E-09  0.3272429085397863E-09  0.6830856927849704E-11 -0.3725020348898433E-09  0.2396587366355599E-08  0.1877021062057549E-10
  723   0.4642152373307037E-04  0.1539382722367638E-08  0.1493972383182545E-08 -0.2125935848540819E-08  0.1574423056417597E-08 -0.2050631219359446E-10 -0.8989168658945257E-08  0.4196121732952538E-08 -0.1615182270859988E-10
  724   0.4606179223837392E-04  0.1526151405359705E-08  0.1484912880075305E-08  0.3473832141561621E-09 -0.3774394847359511E-08 -0.4100516509273057E-10 -0.5034181660427281E-08 -0.3579736458504839E-08 -0.4356704086339881E-10
  725   0.4563074885431322E-04  0.1529908277442017E-08  0.1516136944966142E-08  0.8571095230675023E-09 -0.4265005094251869E-08 -0.2763821028149707E-10  0.1583959818877611E-08 -0.3020818011127934E-08 -0.1897229364700483E-10
  726   0.4503707472960126E-04  0.1571834082910019E-08  0.1544636407909540E-08  0.1599860113874132E-09  0.1161819936049512E-08  0.1905737475040238E-10  0.3673271794587964E-08  0.6714075936588218E-08  0.3551001734968868E-10
  727   0.4523278199198802E-04  0.1597388868312297E-08  0.1525171358252808E-08  0.1110100809589771E-08  0.3785989456495948E-08  0.4698849499424278E-10  0.6741690444130944E-08  0.1120933258305777E-07  0.5514337912491357E-10
  728   0.4575927790146256E-04  0.1597369861366144E-08  0.1502233314035949E-08  0.1439531912541176E-08  0.1400753376445013E-09  0.1683218480354962E-10  0.8661177597822430E-08  0.5639961769612778E-08  0.1572099930266892E-10
  729   0.4651593250901842E-04  0.1577210376927517E-08  0.1520743457744180E-08  0.1294511732358945E-08 -0.1319675442474501E-08 -0.3493681844426646E-11  0.8032310463172012E-08  0.3477236318744396E-08 -0.4620135554671899E-11
  730   0.4650737750745362E-04  0.1534950375262504E-08  0.1556464116840212E-08 -0.1179148632054908E-08  0.3531458363416494E-08 -0.6180862889381033E-11  0.4360188268667679E-08  0.8236032163073980E-08  0.3303386118149068E-11
  731   0.4584046738773857E-04  0.1530873565033887E-08  0.1555969790644170E-08 -0.5391822757264407E-08  0.5492780025776721E-08 -0.2934918311048237E-10 -0.1801004877887895E-08  0.5503659793180891E-08 -0.9112347197729600E-11
  732   0.4534940608679005E-04  0.1562295550252144E-08  0.1528192071832757E-08 -0.4632987221431633E-08  0.2685570936269181E-08 -0.1339280094417174E-10 -0.4332592147055787E-08 -0.2637334657813609E-08  0.2075388291808749E-11
  733   0.4409388262423069E-04  0.1559486372743607E-08  0.1519883544583916E-08 -0.1014056641026093E-08  0.1298323179771050E-08  0.2653331889946168E-10 -0.3577581325480786E-08 -0.1258312929786934E-08  0.2677087966189095E-10
  734   0.4320880756194742E-04  0.1548530974837534E-08  0.1530752943787010E-08  0.1307654324107800E-08  0.1275807054124613E-08  0.2911606624070145E-10  0.7261417240269021E-09  0.5533599082375297E-08  0.2122755351572922E-10
  735   0.4369518206959637E-04  0.1574799091166234E-08  0.1543049700052540E-08  0.1589053640411454E-08 -0.1005817413067611E-08  0.2091974846650353E-10  0.3771357512535888E-08  0.2639762729477269E-08  0.1271586266227254E-10
  736   0.4399269043274266E-04  0.1578138041180597E-08  0.1558593400298500E-08 -0.3394111735359149E-09 -0.3580434293517270E-08  0.1859420968656487E-10  0.1068406585516167E-08 -0.5070713492966678E-08  0.7094626632832990E-11
  737   0.4402369342775162E-04  0.1521049833040894E-08  0.1572176420127358E-08 -0.1624001160098453E-08 -0.3816145373297896E-08  0.1353523434980092E-10 -0.1974677004549570E-08 -0.8605957770998170E-08  0.2831503666504699E-11
  738   0.4499053877379447E-04  0.1499952214013589E-08  0.1547168146678565E-08 -0.1512185911802718E-08 -0.3908737502468367E-08  0.1580434862340028E-10 -0.3125185809237417E-08 -0.1185875157677952E-07  0.1146380912465035E-10
  739   0.4575650814141671E-04  0.1551419898316451E-08  0.1531387688885005E-08 -0.2386290126925357E-08 -0.3174986723488045E-08  0.2152559316070500E-10 -0.2917753370221671E-08 -0.1166436600036787E-07  0.1470160116789469E-10
  740   0.4574859668646662E-04  0.1590459452326940E-08  0.1569028735804113E-08 -0.4994198636759151E-08 -0.2746570781077203E-08  0.4265223139756559E-12 -0.5690722333928554E-08 -0.9212313971543229E-08 -0.1042282392526801E-10
  741   0.4636463202217698E-04  0.1571489152296640E-08  0.1572741058830345E-08 -0.4802420104975897E-08 -0.4843812398361700E-08 -0.3715273879833550E-10 -0.7265996710946281E-08 -0.1068981716293088E-07 -0.4173916771296784E-10
  742   0.4619312544973084E-04  0.1538949117098150E-08  0.1553849808323261E-08 -0.2358594137136627E-08 -0.4962388550095731E-08 -0.3839283942818163E-10 -0.3659559045685835E-08 -0.1043217689865147E-07 -0.3402625306992010E-10
  743   0.4464380893572692E-04  0.1545202318931956E-08  0.1555310425476520E-08 -0.3134251180705960E-08 -0.4405299471340479E-09 -0.2386049708820170E-11 -0.2358543190302138E-08 -0.4823793664745050E-08 -0.2281680346321178E-11
  744   0.4391497179545268E-04  0.1545710064111547E-08  0.1521107422849919E-08 -0.2168455315397651E-08  0.4530530741636140E-08  0.2028541115503410E-10  0.1562361023392768E-08  0.2406960805674164E-08  0.7727621414825387E-11
  745   0.4433616668118621E-04  0.1520599056559885E-08  0.1456640024371911E-08  0.3796136532248063E-08  0.5272804522371852E-08  0.1119641762846840E-10  0.1038899651519237E-07  0.5389989470240515E-08  0.3769577997850275E-11
  746   0.4526490308176421E-04  0.1528111593812671E-08  0.1438206241191738E-08  0.5687833319999596E-08  0.3109853369526148E-08  0.2715661466344050E-11  0.1070294652335948E-07  0.2902053693331061E-08  0.1151573159350889E-10
  747   0.4594492036039649E-04  0.1549015312839620E-08  0.1496628700344598E-08  0.1787845312266743E-08  0.1904802253999380E-08  0.5049059476078814E-11  0.4670286685137662E-08  0.8417214918813118E-09  0.1285192086754488E-10
  748   0.4513266692573182E-04  0.1546155821795650E-08  0.1523594331254239E-08 -0.5894963297393282E-09  0.3045910787818605E-08 -0.1409574427812190E-10  0.1125886770484571E-08  0.1556128587875459E-08 -0.1853497590885278E-10
  749   0.4367952119871095E-04  0.1533069619087848E-08  0.1497313653302731E-08 -0.7139353789600077E-09  0.3568483669464062E-08 -0.3068403882588036E-10 -0.1216739614722975E-08  0.9778839827266709E-09 -0.3815959348968191E-10
  750   0.4372881720569339E-04  0.1529105644040513E-08  0.1543282076672397E-08 -0.1829366098422268E-08  0.3200529763616005E-08 -0.1308393566460509E-10 -0.1732737445168053E-08  0.3452057346984900E-08 -0.1581706383137584E-10
  751   0.4464052355297942E-04  0.1551413091930522E-08  0.1602793444271614E-08 -0.5928203816560481E-08  0.3808046481792528E-08 -0.1304094120163089E-10 -0.4459902732530053E-08  0.9541441772930838E-08 -0.1334050330230878E-10
  752   0.4506123243156062E-04  0.1582811551917577E-08  0.1569944734340690E-08 -0.9530695995613928E-08  0.1528125119843047E-08 -0.3065834358826041E-10 -0.6672653950232483E-08  0.7493383657280970E-08 -0.2894725287618963E-10
  753   0.4611150997221380E-04  0.1583488531788327E-08  0.1516331586007198E-08 -0.7714202317959537E-08 -0.1547303813475377E-08 -0.2707419748410447E-10 -0.3120032564993117E-08  0.1882304549307830E-08 -0.1637996165456534E-10
  754   0.4727372342536126E-04  0.1552324633509862E-08  0.1525749491329498E-08 -0.3755873112251846E-08 -0.1774798570919054E-08 -0.2348000835058907E-10 -0.1807352670375921E-08  0.8752153782687785E-09 -0.6504095829056598E-11
  755   0.4625131317782853E-04  0.1554436936912563E-08  0.1582946048546973E-08 -0.1713841674730721E-08 -0.7199971186651012E-09 -0.1712126480996153E-10 -0.2917288137559672E-08  0.3426644829441976E-08 -0.9056136092776752E-11
  756   0.4459167083419370E-04  0.1600193318711186E-08  0.1604554717028990E-08 -0.2845085498179727E-08  0.1847832337903527E-09 -0.8943439561705842E-12 -0.6192660490847913E-08  0.5074494506011054E-08 -0.4523813809822048E-11
  757   0.4427429232765658E-04  0.1610605334363631E-08  0.1568437748949227E-08 -0.6376045044732162E-08 -0.1364503298181050E-08  0.1049991912186983E-10 -0.1343449305123797E-07  0.1010033358852446E-10  0.5703828562544563E-11
  758   0.4390108627800861E-04  0.1564134845301792E-08  0.1531310248129857E-08 -0.7848433939208352E-08 -0.3320803298885322E-08  0.2886669888349485E-10 -0.1565874392381484E-07 -0.5861795573005426E-08  0.2960412414247534E-10
  759   0.4373398650426221E-04  0.1515757084531828E-08  0.1510479575409310E-08 -0.6289036523416208E-08 -0.2412158893786621E-08  0.3638569601325539E-10 -0.1115245284048751E-07 -0.6550566288211138E-08  0.3878059442728915E-10
  760   0.4436612005041291E-04  0.1529025051138441E-08  0.1541537991232435E-08 -0.1056366740104715E-08  0.3186013160871591E-09  0.1315273507588335E-10 -0.2436528631028022E-08 -0.1975947244779778E-08  0.1073413137142091E-10
  761   0.4421670763633151E-04  0.1562492960202448E-08  0.1610322283758703E-08  0.6081318568575190E-08  0.1793112066052922E-08 -0.6843515057471578E-11  0.7497079141842861E-08  0.2603516582786723E-08 -0.1085494816288637E-10
  762   0.4475087093820401E-04  0.1562058818603296E-08  0.1608910644431508E-08  0.5188328883480973E-08  0.2486559103707268E-08 -0.2052051307660126E-10  0.4572925581530440E-08  0.2821267719088669E-08 -0.2012513883695659E-10
  763   0.4617901575175322E-04  0.1558907710372971E-08  0.1564359464685983E-08 -0.2270389749836509E-09  0.3418316859429763E-08 -0.3818390983704623E-10 -0.5542992173948607E-08  0.2827489945840572E-08 -0.3108005683773093E-10
  764   0.4574237233108419E-04  0.1547585486458487E-08  0.1556833362055185E-08  0.1136653981540203E-09 -0.3160722587074168E-09 -0.2945245309117209E-10 -0.1774248912759526E-08 -0.3809837129642002E-08 -0.2034611337615697E-10
  765   0.4444584050422134E-04  0.1537648905862144E-08  0.1553245975976336E-08  0.1673665653741289E-08 -0.7043193872570184E-08 -0.1450123645440095E-11  0.7840208816752631E-08 -0.1700022203740457E-07  0.2165634795423884E-11
  766   0.4355372804374574E-04  0.1535962286394263E-08  0.1536604781570307E-08  0.2855452686109941E-08 -0.9665287415043727E-08  0.1673399458015827E-10  0.1182702331302542E-07 -0.2032849013145355E-07  0.1705818938762292E-10
  767   0.4320525041851795E-04  0.1534230932525299E-08  0.1545491188461214E-08  0.5516260588729361E-08 -0.7714638645918783E-08  0.1632549881556455E-10  0.1414988647079885E-07 -0.1266407051447955E-07  0.1737054054810497E-10
  768   0.4335099981036855E-04  0.1546844673309648E-08  0.1562388028790508E-08  0.5006888648112537E-08 -0.2878320598702466E-08 -0.1867432783126584E-11  0.1064327663055817E-07 -0.2413049696960184E-08  0.1055332144766359E-12
  769   0.4404378934622777E-04  0.1552728426648305E-08  0.1557410951117397E-08  0.2422268754348052E-08 -0.6045966295425684E-09 -0.1076145661859953E-10  0.5755604622808854E-08  0.1195016620332608E-08 -0.6302938494389012E-11
  770   0.4483291841481721E-04  0.1549815205163759E-08  0.1540610723726534E-08  0.1350832152186677E-08 -0.3933167282965189E-08 -0.9125986254995051E-11  0.4010948356479067E-08 -0.4292176267295602E-08 -0.1489549360515163E-11
  771   0.4391396372897020E-04  0.1548678524951038E-08  0.1518057374316447E-08 -0.4054183533822523E-09 -0.7213447316276493E-08 -0.2571329888735973E-11 -0.3057019953918148E-08 -0.9544115864255026E-08  0.1562421037252889E-11
  772   0.4308963718034936E-04  0.1545193849148947E-08  0.1523860464250706E-08 -0.1136714610724900E-08 -0.8100123269954531E-08  0.2006539782728206E-10 -0.5450208841973964E-08 -0.1226615453062372E-07  0.1426873636560646E-10
  773   0.4329854327324242E-04  0.1531602402585376E-08  0.1549024740394412E-08  0.2103541799364014E-08 -0.5180567079275068E-08  0.3170164526732962E-10  0.4002213191607068E-09 -0.8424313604243685E-08  0.2438816426508718E-10
  774   0.4277760262554138E-04  0.1517231686025588E-08  0.1552401370780980E-08  0.3110189702050519E-08  0.2641520352585635E-09  0.1188692136493622E-10  0.3629823264594862E-09  0.2033011188526549E-08  0.1556652127353359E-10
  775   0.4234892097720491E-04  0.1526696712980487E-08  0.1556448608461021E-08 -0.4634339986596886E-09  0.1745566599815327E-08 -0.5362009272913082E-11 -0.2915330878923514E-08  0.4751494015427474E-08  0.5243789225297284E-11
  776   0.4273631427567935E-04  0.1539509761424283E-08  0.1548172799217720E-08 -0.2146094931395847E-08  0.7908706660200713E-09  0.1806160011098725E-10 -0.3156511232839358E-08  0.1105587853301447E-08  0.2064908823693087E-10
  777   0.4323302749259862E-04  0.1533698804744901E-08  0.1530658511464341E-08  0.2629305219944859E-09  0.4445997575761617E-09  0.4746051807370219E-10 -0.3967145587876647E-09  0.4059206279518166E-08  0.3713835496450952E-10
  778   0.4315131544185309E-04  0.1512322177023589E-08  0.1565425674386233E-08  0.3123171692830092E-08  0.8731051322644871E-10  0.4037844309149624E-10  0.3170504974298986E-08  0.6525047507375140E-08  0.2637774407082719E-10
  779   0.4245321627441657E-04  0.1488229205147350E-08  0.1615314337446049E-08  0.3545661401493767E-08  0.9432746030260068E-09  0.2278397039081656E-10  0.3317451165943857E-08  0.2009072351061089E-08  0.1665156770037632E-10
  780   0.4185224999240168E-04  0.1481312196005151E-08  0.1605935029066200E-08  0.2110782141557870E-08  0.1430419453555005E-09  0.2365962843188585E-10  0.2430435062861902E-08 -0.1034278427220172E-08  0.2804270382102309E-10
  781   0.4133836752967311E-04  0.1510947130255698E-08  0.1554354306705529E-08 -0.1336466541120743E-08 -0.3176223498832101E-08  0.3315254847630869E-10 -0.4309850039017328E-09 -0.3181140525422820E-08  0.4477707555457318E-10
  782   0.4084070164192651E-04  0.1574060028771817E-08  0.1521662493111096E-08 -0.4822899028250162E-08 -0.4352078071250388E-08  0.2756029561234214E-10 -0.6744630112764947E-08 -0.6063105081018134E-08  0.3932826269106737E-10
  783   0.4157473125921047E-04  0.1608116499294691E-08  0.1520123589330688E-08 -0.3827166055953078E-08 -0.4162446575038609E-08  0.5443328274435763E-11 -0.6389526438458643E-08 -0.6955564167974054E-08  0.7761365000051284E-11
  784   0.4283647423514942E-04  0.1592791705395061E-08  0.1518625372348902E-08 -0.7021172893055247E-09 -0.4475840754050300E-08 -0.1190359291129974E-10 -0.2754457952449936E-09 -0.6823290211322609E-08 -0.1881351639411983E-10
  785   0.4292344920633290E-04  0.1562270014790131E-08  0.1527610775679089E-08 -0.1131889037892930E-08 -0.3421809308372353E-08 -0.1499797355444615E-10 -0.8208973579651060E-09 -0.5465496382675001E-08 -0.2324432598448267E-10
  786   0.4245467204767664E-04  0.1526755616001465E-08  0.1574865973404932E-08 -0.3160243231735359E-08 -0.3424584733760677E-09 -0.2056653225713524E-10 -0.6490731055889920E-08  0.7044696625123763E-09 -0.2435840078790314E-10
  787   0.4200662828590265E-04  0.1515675443267390E-08  0.1621694257210661E-08 -0.6866316425486226E-09  0.2126249845027036E-08 -0.2474826276611076E-10 -0.8677200850454461E-08  0.7403769478483896E-08 -0.2720475828148513E-10
  788   0.4165510346935038E-04  0.1539340738985318E-08  0.1606651791413065E-08  0.2296191766800716E-08  0.2898866050582222E-08 -0.1461810679235502E-10 -0.7352111658165074E-08  0.4259530602461598E-08 -0.2105318296645465E-10
  789   0.4128963243033254E-04  0.1560885881613118E-08  0.1569182820363899E-08 -0.6958346568456445E-10  0.2426625115153446E-08 -0.1723095269798595E-11 -0.7497004886016585E-08 -0.1727579582275797E-08 -0.6928212942438294E-11
  790   0.4106365911815265E-04  0.1556357435939110E-08  0.1548619609188506E-08 -0.3244432639131974E-08 -0.5625842544267282E-10  0.1229803397452886E-10 -0.7366958521867757E-08 -0.2233647864337915E-08  0.1101059713156162E-10
